timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
1.4664078999341672,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.5s,"[773.2721557617188, 302.5494079589844, 1023.6036987304688, 572.7257080078125]",hand_extended_duration
1.4664078999341672,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.5s,"[188.37692260742188, 322.6584167480469, 408.158447265625, 571.9049072265625]",hand_extended_duration
1.5663902567478605,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 1.6s (angle: 34.7°),"[771.6336669921875, 302.3905334472656, 1023.5836181640625, 572.5925903320312]",head_pitch_sustained
1.5663902567478605,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.6s,"[771.6336669921875, 302.3905334472656, 1023.5836181640625, 572.5925903320312]",hand_extended_duration
1.5663902567478605,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.6s,"[189.04600524902344, 324.42279052734375, 408.3295593261719, 571.7003173828125]",hand_extended_duration
1.6663726135615538,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 1.7s (angle: 24.1°),"[773.2308959960938, 302.69769287109375, 1023.5924072265625, 572.6388549804688]",head_pitch_sustained
1.6663726135615538,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.7s,"[773.2308959960938, 302.69769287109375, 1023.5924072265625, 572.6388549804688]",hand_extended_duration
1.6663726135615538,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.7s,"[189.9644775390625, 325.6005554199219, 408.7847595214844, 572.1109619140625]",hand_extended_duration
1.766354970375247,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.8s,"[190.0102996826172, 326.34375, 409.1490783691406, 571.7501831054688]",hand_extended_duration
1.766354970375247,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 1.8s (angle: 28.5°),"[773.8059692382812, 302.88836669921875, 1023.5953979492188, 572.80908203125]",head_pitch_sustained
1.766354970375247,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.8s,"[773.8059692382812, 302.88836669921875, 1023.5953979492188, 572.80908203125]",hand_extended_duration
1.8663373271889403,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 1.9s (angle: 33.4°),"[774.4928588867188, 303.4609375, 1023.5889892578125, 572.9115600585938]",head_pitch_sustained
1.8663373271889403,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.9s,"[774.4928588867188, 303.4609375, 1023.5889892578125, 572.9115600585938]",hand_extended_duration
1.8663373271889403,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.9s,"[191.24862670898438, 325.77978515625, 409.7424011230469, 571.8157348632812]",hand_extended_duration
1.9663196840026334,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 2.0s (angle: 37.0°),"[776.19189453125, 303.43902587890625, 1023.5936889648438, 572.6527709960938]",head_pitch_sustained
1.9663196840026334,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.0s,"[776.19189453125, 303.43902587890625, 1023.5936889648438, 572.6527709960938]",hand_extended_duration
1.9663196840026334,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.0s,"[192.80264282226562, 326.09283447265625, 409.9650573730469, 571.9462280273438]",hand_extended_duration
2.0663020408163266,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.1s,"[192.9608917236328, 325.9334716796875, 410.2147521972656, 572.1585083007812]",hand_extended_duration
2.0663020408163266,person_000,Frequent Head Turning,orange,0.8,research_rules,Head turned 3 times in window (current angle: 35.0°),"[777.2857055664062, 303.3316345214844, 1023.5771484375, 572.4938354492188]",head_turn_frequency
2.0663020408163266,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 2.1s (angle: 37.0°),"[777.2857055664062, 303.3316345214844, 1023.5771484375, 572.4938354492188]",head_pitch_sustained
2.0663020408163266,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.1s,"[777.2857055664062, 303.3316345214844, 1023.5771484375, 572.4938354492188]",hand_extended_duration
2.1662843976300197,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 2.2s (angle: 37.1°),"[778.1652221679688, 303.5077819824219, 1023.5789184570312, 572.5419921875]",head_pitch_sustained
2.1662843976300197,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.2s,"[778.1652221679688, 303.5077819824219, 1023.5789184570312, 572.5419921875]",hand_extended_duration
2.1662843976300197,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.2s,"[193.47193908691406, 325.85919189453125, 410.92974853515625, 572.3821411132812]",hand_extended_duration
2.266266754443713,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 2.3s (angle: 37.1°),"[777.5079956054688, 304.05548095703125, 1023.5724487304688, 572.4998168945312]",head_pitch_sustained
2.266266754443713,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.3s,"[777.5079956054688, 304.05548095703125, 1023.5724487304688, 572.4998168945312]",hand_extended_duration
2.266266754443713,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.3s,"[194.24473571777344, 326.2247009277344, 410.9767761230469, 572.3193359375]",hand_extended_duration
2.3662491112574062,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 2.4s (angle: 37.1°),"[777.6239624023438, 304.06427001953125, 1023.5728759765625, 572.46484375]",head_pitch_sustained
2.3662491112574062,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.4s,"[777.6239624023438, 304.06427001953125, 1023.5728759765625, 572.46484375]",hand_extended_duration
2.3662491112574062,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.4s,"[193.47427368164062, 327.52825927734375, 411.02276611328125, 572.0530395507812]",hand_extended_duration
2.4662314680710997,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 2.5s (angle: 37.3°),"[777.9459228515625, 304.19268798828125, 1023.5717163085938, 572.5908203125]",head_pitch_sustained
2.4662314680710997,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.5s,"[777.9459228515625, 304.19268798828125, 1023.5717163085938, 572.5908203125]",hand_extended_duration
2.4662314680710997,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.5s,"[194.4429168701172, 329.0662841796875, 410.7793884277344, 572.1952514648438]",hand_extended_duration
2.5662138248847928,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 2.6s (angle: 24.6°),"[778.5651245117188, 304.19769287109375, 1023.5599975585938, 572.4933471679688]",head_pitch_sustained
2.5662138248847928,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.6s,"[778.5651245117188, 304.19769287109375, 1023.5599975585938, 572.4933471679688]",hand_extended_duration
2.5662138248847928,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.6s,"[194.8093719482422, 328.79376220703125, 411.5176696777344, 572.20556640625]",hand_extended_duration
2.666196181698486,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.7s,"[194.20376586914062, 329.1304931640625, 411.7916564941406, 572.1755981445312]",hand_extended_duration
2.666196181698486,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 2.7s (angle: 34.3°),"[777.8499755859375, 304.2399597167969, 1023.5656127929688, 572.6680908203125]",head_pitch_sustained
2.666196181698486,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.7s,"[777.8499755859375, 304.2399597167969, 1023.5656127929688, 572.6680908203125]",hand_extended_duration
2.7661785385121793,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 2.8s (angle: 38.2°),"[778.33251953125, 304.3704528808594, 1023.5690307617188, 572.6995239257812]",head_pitch_sustained
2.7661785385121793,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.8s,"[778.33251953125, 304.3704528808594, 1023.5690307617188, 572.6995239257812]",hand_extended_duration
2.7661785385121793,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.8s,"[436.25927734375, 304.63336181640625, 603.73583984375, 573.578857421875]",hand_extended_duration
2.8661608953258724,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.9s,"[435.9898986816406, 305.2171936035156, 604.0927124023438, 573.62939453125]",hand_extended_duration
2.8661608953258724,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 2.9s (angle: 38.2°),"[778.9293823242188, 304.6683349609375, 1023.5671997070312, 572.7435913085938]",head_pitch_sustained
2.8661608953258724,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.9s,"[778.9293823242188, 304.6683349609375, 1023.5671997070312, 572.7435913085938]",hand_extended_duration
2.966143252139566,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 3.0s,"[436.88427734375, 305.2532653808594, 604.08251953125, 573.5374145507812]",hand_extended_duration
2.966143252139566,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 3.0s (angle: 24.8°),"[780.0791015625, 304.8326416015625, 1023.5699462890625, 572.6915893554688]",head_pitch_sustained
2.966143252139566,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 3.0s,"[780.0791015625, 304.8326416015625, 1023.5699462890625, 572.6915893554688]",hand_extended_duration
3.066125608953259,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 3.1s (angle: 34.1°),"[780.6920776367188, 305.015380859375, 1023.5670166015625, 572.4960327148438]",head_pitch_sustained
3.066125608953259,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 3.1s,"[780.6920776367188, 305.015380859375, 1023.5670166015625, 572.4960327148438]",hand_extended_duration
3.066125608953259,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 3.1s,"[437.3095397949219, 306.24560546875, 603.9036865234375, 573.4221801757812]",hand_extended_duration
15.663902567478605,person_002,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.1s,"[605.6318359375, 230.8547821044922, 729.9739379882812, 570.4456176757812]",hand_extended_duration
15.763884924292299,person_002,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.2s,"[606.3217163085938, 230.45298767089844, 731.0453491210938, 559.2806396484375]",hand_extended_duration
15.86386728110599,person_002,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.3s,"[606.1111450195312, 230.5704803466797, 730.9762573242188, 562.6449584960938]",hand_extended_duration
15.963849637919685,person_002,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.4s,"[605.84326171875, 230.18408203125, 730.8964233398438, 561.1648559570312]",hand_extended_duration
16.063831994733377,person_002,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.5s,"[494.07861328125, 130.46275329589844, 630.2178955078125, 280.38653564453125]",hand_extended_duration
16.16381435154707,person_002,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.6s,"[605.1431274414062, 230.1914520263672, 733.136962890625, 552.7582397460938]",hand_extended_duration
16.263796708360765,person_002,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.7s,"[605.6286010742188, 230.7350311279297, 732.52685546875, 558.3336791992188]",hand_extended_duration
16.36377906517446,person_002,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.8s,"[605.0050659179688, 230.11880493164062, 730.5834350585938, 558.6168823242188]",hand_extended_duration
16.463761421988153,person_002,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.9s,"[605.2225952148438, 229.0836944580078, 729.8928833007812, 548.4572143554688]",hand_extended_duration
16.563743778801843,person_002,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.0s,"[604.6449584960938, 228.9981231689453, 730.2537231445312, 561.4127807617188]",hand_extended_duration
17.763532060566163,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.0s,"[217.5015106201172, 244.67626953125, 386.41558837890625, 573.7518920898438]",hand_extended_duration
17.863514417379857,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.1s,"[215.29600524902344, 244.34130859375, 385.1556701660156, 573.66943359375]",hand_extended_duration
17.96349677419355,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.2s,"[214.0229034423828, 244.60671997070312, 384.80572509765625, 574.0067749023438]",hand_extended_duration
18.06347913100724,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.3s,"[214.5801239013672, 244.4668731689453, 384.1241149902344, 571.9895629882812]",hand_extended_duration
18.163461487820936,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.4s,"[214.7217254638672, 244.27488708496094, 384.2477111816406, 572.3375854492188]",hand_extended_duration
18.463408558262017,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.5s,"[213.947021484375, 242.56863403320312, 384.9657287597656, 574.4161376953125]",hand_extended_duration
18.563390915075708,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.6s,"[214.38829040527344, 242.2489013671875, 384.8089904785156, 574.02783203125]",hand_extended_duration
18.6633732718894,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.7s,"[214.1986846923828, 242.34487915039062, 384.2330627441406, 573.9906616210938]",hand_extended_duration
18.763355628703096,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.8s,"[213.5027313232422, 242.15322875976562, 384.1688537597656, 574.5573120117188]",hand_extended_duration
18.86333798551679,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.9s,"[214.38377380371094, 242.49693298339844, 384.3381042480469, 572.5209350585938]",hand_extended_duration
18.96332034233048,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.0s,"[211.85122680664062, 241.83740234375, 383.77838134765625, 575.1018676757812]",hand_extended_duration
19.063302699144174,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.1s,"[212.91943359375, 242.4027862548828, 384.2206115722656, 572.0853881835938]",hand_extended_duration
19.163285055957868,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.2s,"[377.6256103515625, 246.50083923339844, 534.42578125, 573.0479125976562]",hand_extended_duration
19.26326741277156,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.3s,"[379.3597717285156, 246.3983917236328, 534.4527587890625, 573.0562133789062]",hand_extended_duration
19.363249769585256,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.4s,"[379.8832092285156, 246.65811157226562, 535.0130004882812, 572.9749145507812]",hand_extended_duration
19.463232126398946,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.5s,"[380.4560546875, 246.5299072265625, 534.7960205078125, 572.7437744140625]",hand_extended_duration
19.56321448321264,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.6s,"[379.0473327636719, 246.20164489746094, 536.3073120117188, 572.9805908203125]",hand_extended_duration
19.663196840026334,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.7s,"[217.09927368164062, 242.16616821289062, 384.944580078125, 574.9996948242188]",hand_extended_duration
26.461997103357472,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.0s,"[207.3852081298828, 216.48423767089844, 387.8834533691406, 567.7796630859375]",hand_extended_duration
26.561979460171166,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.1s,"[370.6154479980469, 224.00328063964844, 544.3933715820312, 570.4918823242188]",hand_extended_duration
26.66196181698486,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.2s,"[209.5177001953125, 216.0832977294922, 386.5306396484375, 566.5746459960938]",hand_extended_duration
26.761944173798554,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.3s,"[371.5198669433594, 223.51280212402344, 541.5602416992188, 568.99072265625]",hand_extended_duration
26.861926530612248,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.4s,"[367.9240417480469, 223.4161834716797, 540.8732299804688, 568.4779663085938]",hand_extended_duration
26.96190888742594,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.5s,"[210.97337341308594, 214.06773376464844, 386.8948669433594, 566.6806030273438]",hand_extended_duration
27.061891244239632,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.6s,"[211.3994598388672, 213.55239868164062, 386.1473083496094, 565.8429565429688]",hand_extended_duration
27.161873601053326,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.7s,"[369.94012451171875, 221.9481964111328, 538.4618530273438, 567.9640502929688]",hand_extended_duration
27.26185595786702,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.8s,"[370.6915588378906, 220.5931396484375, 538.0245971679688, 567.6951293945312]",hand_extended_duration
27.361838314680714,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.9s,"[370.10546875, 219.72561645507812, 537.7886962890625, 566.7726440429688]",hand_extended_duration
27.461820671494404,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.0s,"[370.4133605957031, 218.46690368652344, 535.7784423828125, 566.3790283203125]",hand_extended_duration
27.5618030283081,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.1s,"[369.6737060546875, 218.9676055908203, 533.9843139648438, 566.5701293945312]",hand_extended_duration
27.661785385121792,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.2s,"[171.2842254638672, 210.7312469482422, 385.48687744140625, 562.2597045898438]",hand_extended_duration
27.761767741935486,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.3s,"[179.60137939453125, 210.332763671875, 384.5616149902344, 561.9761352539062]",hand_extended_duration
27.96173245556287,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.4s,"[366.8298034667969, 216.2931671142578, 534.5914916992188, 566.0294189453125]",hand_extended_duration
28.061714812376565,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.5s,"[196.28343200683594, 211.2831573486328, 383.5313415527344, 562.0154418945312]",hand_extended_duration
28.16169716919026,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.6s,"[194.47799682617188, 211.35313415527344, 383.32476806640625, 561.7611694335938]",hand_extended_duration
28.261679526003952,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.7s,"[366.1572570800781, 215.47671508789062, 534.7507934570312, 564.2526245117188]",hand_extended_duration
28.361661882817646,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.8s,"[196.24267578125, 209.3647918701172, 384.00689697265625, 560.5748901367188]",hand_extended_duration
28.461644239631337,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.9s,"[367.3687438964844, 215.7919921875, 535.3147583007812, 564.5326538085938]",hand_extended_duration
40.959438841342994,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.0s,"[371.18511962890625, 167.71719360351562, 543.8950805664062, 496.95361328125]",hand_extended_duration
41.059421198156684,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.1s,"[370.6076965332031, 170.15292358398438, 542.2530517578125, 496.64404296875]",hand_extended_duration
41.159403554970375,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.2s,"[371.91082763671875, 168.64013671875, 542.5302124023438, 499.43829345703125]",hand_extended_duration
41.25938591178407,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.3s,"[371.7735290527344, 167.03292846679688, 541.060546875, 499.1732482910156]",hand_extended_duration
41.35936826859776,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.4s,"[372.4994812011719, 167.94102478027344, 541.2413330078125, 498.62994384765625]",hand_extended_duration
41.45935062541146,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.5s,"[371.29052734375, 168.0626678466797, 541.1102905273438, 499.4642028808594]",hand_extended_duration
41.55933298222515,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.6s,"[370.7105712890625, 168.4457550048828, 541.0646362304688, 496.4567565917969]",hand_extended_duration
41.65931533903884,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.7s,"[371.7447204589844, 169.37710571289062, 541.0314331054688, 499.3086853027344]",hand_extended_duration
41.75929769585254,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.8s,"[370.3456726074219, 168.23741149902344, 540.9560546875, 497.6605529785156]",hand_extended_duration
41.85928005266623,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.9s,"[370.2481994628906, 168.40576171875, 540.4398803710938, 497.3114318847656]",hand_extended_duration
41.959262409479926,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.0s,"[370.626708984375, 167.16690063476562, 539.9652709960938, 497.59063720703125]",hand_extended_duration
42.05924476629362,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.1s,"[370.9554748535156, 166.11474609375, 540.3917236328125, 500.4825744628906]",hand_extended_duration
42.15922712310731,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.2s,"[370.7543029785156, 163.153076171875, 540.1021728515625, 498.976318359375]",hand_extended_duration
42.259209479921005,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.3s,"[371.7471618652344, 165.0774383544922, 542.3771362304688, 501.00494384765625]",hand_extended_duration
42.359191836734695,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.4s,"[370.447265625, 163.7869110107422, 539.8108520507812, 498.015625]",hand_extended_duration
