timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
23.863011470415934,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.5s,"[796.859375, 296.7469177246094, 1026.945556640625, 717.5196533203125]",hand_extended_duration
23.96341684827182,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.6s,"[798.8709716796875, 295.99609375, 1026.8953857421875, 717.6907958984375]",hand_extended_duration
24.06382222612771,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.7s,"[796.9385986328125, 295.820556640625, 1026.6025390625, 717.030517578125]",hand_extended_duration
24.164227603983594,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.8s,"[798.1116943359375, 295.33746337890625, 1026.8739013671875, 717.3316040039062]",hand_extended_duration
24.264632981839483,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.9s,"[798.1075439453125, 295.99853515625, 1027.0223388671875, 717.49658203125]",hand_extended_duration
30.489766408904508,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.1s,"[0.4751739501953125, 260.0908203125, 248.82000732421875, 509.9365234375]",hand_extended_duration
30.590171786760397,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.2s,"[0.5214996337890625, 259.79437255859375, 251.39569091796875, 509.79412841796875]",hand_extended_duration
36.51408908025776,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 1.2s (angle: 23.1°),"[176.85755920410156, 196.233154296875, 546.343505859375, 682.4420166015625]",head_pitch_sustained
36.61449445811365,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 1.3s (angle: 22.0°),"[172.4844512939453, 196.43463134765625, 546.8652954101562, 682.4296264648438]",head_pitch_sustained
36.71489983596953,person_000,Abnormal Looking Down,orange,0.75,research_rules,Looking down abnormally for 1.4s (angle: 20.5°),"[174.733154296875, 196.0760498046875, 547.074951171875, 683.4390869140625]",head_pitch_sustained
51.87611189220855,person_001,Frequent Head Turning,orange,0.8,research_rules,Head turned 4 times in window (current angle: 35.0°),"[100.00946044921875, 189.68634033203125, 428.5963134765625, 705.749267578125]",head_turn_frequency
52.77976029291154,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.0s,"[107.87422180175781, 215.1234130859375, 428.02777099609375, 711.3572387695312]",hand_extended_duration
52.880165670767425,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.1s,"[104.21987915039062, 201.35926818847656, 426.6692199707031, 710.3297119140625]",hand_extended_duration
52.98057104862331,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.2s,"[102.92805480957031, 195.2733154296875, 426.54815673828125, 711.952880859375]",hand_extended_duration
53.080976426479204,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.3s,"[99.54580688476562, 174.4677734375, 422.5743713378906, 694.8447265625]",hand_extended_duration
53.18138180433509,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.4s,"[96.77252197265625, 154.20916748046875, 429.193603515625, 690.8157348632812]",hand_extended_duration
53.281787182190975,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.5s,"[91.01251220703125, 154.3798828125, 410.21783447265625, 685.6732788085938]",hand_extended_duration
53.38219256004686,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.6s,"[96.932861328125, 160.1663818359375, 401.9454345703125, 696.6605224609375]",hand_extended_duration
53.48259793790275,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.7s,"[98.39059448242188, 169.0582275390625, 415.8148498535156, 700.6065063476562]",hand_extended_duration
53.58300331575864,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.8s,"[99.271240234375, 173.03570556640625, 421.58447265625, 702.3837280273438]",hand_extended_duration
53.683408693614524,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.9s,"[60.340423583984375, 171.27838134765625, 389.20001220703125, 697.238037109375]",hand_extended_duration
53.78381407147041,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.0s,"[0.2476806640625, 165.010498046875, 285.14678955078125, 711.7630615234375]",hand_extended_duration
56.2939485178676,person_001,Frequent Head Turning,orange,0.8,research_rules,Head turned 6 times in window (current angle: 0.0°),"[0.2142791748046875, 292.2540283203125, 219.9031982421875, 712.137939453125]",head_turn_frequency
57.298002296426475,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.0s,"[0.208526611328125, 294.349609375, 221.53125, 711.7108154296875]",hand_extended_duration
57.39840767428236,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.1s,"[0.21038818359375, 296.8096923828125, 220.8218994140625, 711.5228271484375]",hand_extended_duration
57.49881305213825,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.2s,"[0.2275390625, 293.7376708984375, 223.079345703125, 712.08154296875]",hand_extended_duration
57.59921842999414,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.3s,"[0.22967529296875, 293.0197448730469, 222.1171875, 712.238037109375]",hand_extended_duration
57.699623807850024,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.4s,"[0.219085693359375, 288.6627197265625, 220.8441162109375, 711.79736328125]",hand_extended_duration
57.80002918570592,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.5s,"[0.2610626220703125, 284.5526428222656, 220.4385986328125, 712.2025146484375]",hand_extended_duration
58.10124531927357,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.6s,"[0.20770263671875, 272.80291748046875, 223.55894470214844, 711.8949584960938]",hand_extended_duration
58.201650697129466,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_extended_arm_absolute for 1.7s,"[0.235687255859375, 274.530029296875, 222.6858367919922, 710.638671875]",hand_extended_duration
58.30205607498535,person_001,Frequent Head Turning,orange,0.8,research_rules,Head turned 4 times in window (current angle: 35.0°),"[0.221038818359375, 275.3671569824219, 224.95468139648438, 711.574462890625]",head_turn_frequency
58.30205607498535,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.8s,"[0.221038818359375, 275.3671569824219, 224.95468139648438, 711.574462890625]",hand_extended_duration
58.40246145284124,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.9s,"[0.20855712890625, 276.9066162109375, 220.34646606445312, 712.42431640625]",hand_extended_duration
58.50286683069712,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_extended_arm_absolute for 2.0s,"[0.199432373046875, 278.3057861328125, 218.50921630859375, 712.11572265625]",hand_extended_duration
58.7036775864089,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.1s,"[0.115570068359375, 282.95672607421875, 215.37339782714844, 711.9889526367188]",hand_extended_duration
58.804082964264786,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 8 consecutive frames (0.8s),"[577.11474609375, 229.57952880859375, 868.280029296875, 713.2071533203125]",phone_consecutive_frames
58.90448834212068,person_001,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 2.2s,"[0.1157989501953125, 288.40283203125, 216.56826782226562, 711.8436279296875]",hand_extended_duration
59.004893719976565,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 9 consecutive frames (0.9s),"[614.6739501953125, 226.6885223388672, 870.2908935546875, 714.0440063476562]",phone_consecutive_frames
59.10529909783245,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[617.5728759765625, 226.7509765625, 872.6771240234375, 714.2597045898438]",phone_consecutive_frames
59.205704475688336,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[621.2625122070312, 223.4633026123047, 871.7960815429688, 713.5474243164062]",phone_consecutive_frames
59.30610985354423,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[619.819580078125, 220.505615234375, 874.294921875, 714.3240966796875]",phone_consecutive_frames
59.406515231400114,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[619.1058349609375, 216.8893585205078, 880.0198974609375, 714.0276489257812]",phone_consecutive_frames
59.506920609256,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 14 consecutive frames (1.4s),"[620.4951171875, 216.1463623046875, 885.313232421875, 713.5054931640625]",phone_consecutive_frames
59.60732598711189,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 15 consecutive frames (1.5s),"[615.67236328125, 212.940185546875, 891.9744873046875, 713.7412109375]",phone_consecutive_frames
59.70773136496778,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 16 consecutive frames (1.6s),"[613.3555908203125, 213.993408203125, 898.0513916015625, 713.9971313476562]",phone_consecutive_frames
59.80813674282366,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 17 consecutive frames (1.7s),"[593.1431884765625, 213.69261169433594, 906.9774169921875, 712.7137451171875]",phone_consecutive_frames
59.90854212067955,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 18 consecutive frames (1.8s),"[594.9155883789062, 214.61248779296875, 916.8760375976562, 713.0693969726562]",phone_consecutive_frames
60.00894749853544,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 19 consecutive frames (1.9s),"[595.5133056640625, 215.90234375, 916.7718505859375, 712.902587890625]",phone_consecutive_frames
60.10935287639133,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 20 consecutive frames (2.0s),"[598.1893310546875, 218.99378967285156, 912.1732177734375, 713.7158203125]",phone_consecutive_frames
60.510974387814876,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 21 consecutive frames (2.1s),"[623.004150390625, 223.90374755859375, 881.811279296875, 713.4965209960938]",phone_consecutive_frames
60.61137976567076,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 22 consecutive frames (2.2s),"[619.0919189453125, 225.32594299316406, 880.8299560546875, 712.6060791015625]",phone_consecutive_frames
60.711785143526654,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 23 consecutive frames (2.3s),"[616.383056640625, 226.55787658691406, 872.0986328125, 712.3741455078125]",phone_consecutive_frames
60.81219052138254,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 24 consecutive frames (2.4s),"[615.0831298828125, 227.0386962890625, 869.10693359375, 712.779052734375]",phone_consecutive_frames
60.912595899238426,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 25 consecutive frames (2.5s),"[612.8314208984375, 227.85003662109375, 868.0968017578125, 713.3353271484375]",phone_consecutive_frames
61.01300127709431,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 26 consecutive frames (2.6s),"[612.96484375, 228.490234375, 866.68701171875, 714.48193359375]",phone_consecutive_frames
61.113406654950204,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 27 consecutive frames (2.7s),"[610.1885986328125, 228.61155700683594, 866.525390625, 714.1820068359375]",phone_consecutive_frames
61.21381203280609,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 28 consecutive frames (2.8s),"[608.4674072265625, 228.61036682128906, 867.0064697265625, 713.709716796875]",phone_consecutive_frames
61.314217410661975,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 29 consecutive frames (2.9s),"[604.123291015625, 228.52284240722656, 867.912841796875, 713.8890380859375]",phone_consecutive_frames
61.41462278851787,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 30 consecutive frames (3.0s),"[602.90966796875, 228.94178771972656, 867.830078125, 714.610107421875]",phone_consecutive_frames
61.51502816637375,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 31 consecutive frames (3.1s),"[599.86083984375, 228.267578125, 869.61572265625, 713.4478759765625]",phone_consecutive_frames
61.61543354422964,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 32 consecutive frames (3.2s),"[601.1575927734375, 228.68560791015625, 880.0751953125, 714.0140380859375]",phone_consecutive_frames
61.715838922085524,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 33 consecutive frames (3.3s),"[600.8763427734375, 226.90293884277344, 882.9075927734375, 714.587646484375]",phone_consecutive_frames
61.81624429994142,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 34 consecutive frames (3.4s),"[601.1400756835938, 227.1138153076172, 877.7954711914062, 714.5441284179688]",phone_consecutive_frames
61.9166496777973,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 35 consecutive frames (3.5s),"[602.5687255859375, 226.81761169433594, 874.1917724609375, 715.1263427734375]",phone_consecutive_frames
62.01705505565319,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 36 consecutive frames (3.6s),"[601.44775390625, 227.3861083984375, 872.045654296875, 714.7374267578125]",phone_consecutive_frames
62.11746043350907,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 37 consecutive frames (3.7s),"[599.1132202148438, 226.8500518798828, 869.4939575195312, 714.0426635742188]",phone_consecutive_frames
62.217865811364966,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 38 consecutive frames (3.8s),"[599.2353515625, 227.86383056640625, 868.885986328125, 714.3045043945312]",phone_consecutive_frames
62.31827118922085,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 39 consecutive frames (3.9s),"[597.9486694335938, 227.13780212402344, 869.0274047851562, 714.2449951171875]",phone_consecutive_frames
62.41867656707674,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[595.0841064453125, 227.78575134277344, 871.4984130859375, 713.748779296875]",phone_consecutive_frames
62.51908194493263,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[594.7716064453125, 226.82806396484375, 879.878662109375, 713.8289794921875]",phone_consecutive_frames
62.619487322788515,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[594.2540283203125, 226.1912841796875, 883.9378662109375, 713.794189453125]",phone_consecutive_frames
62.7198927006444,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[631.688720703125, 223.43321228027344, 881.6728515625, 714.9700927734375]",phone_consecutive_frames
62.92070345635618,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[634.986083984375, 218.42083740234375, 876.259765625, 714.1718139648438]",phone_consecutive_frames
63.021108834212065,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[629.5465087890625, 220.09210205078125, 877.1837158203125, 713.8939208984375]",phone_consecutive_frames
63.12151421206795,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.1s,"[1138.8759765625, 230.9895782470703, 1279.537109375, 708.4926147460938]",hand_extended_duration
63.12151421206795,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 40 consecutive frames (4.0s),"[637.6681518554688, 217.88185119628906, 876.0143432617188, 714.089599609375]",phone_consecutive_frames
63.22191958992384,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.2s,"[1137.659423828125, 232.93695068359375, 1279.605224609375, 708.124267578125]",hand_extended_duration
63.32232496777973,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.3s,"[1137.71240234375, 232.3424072265625, 1279.638671875, 706.1787719726562]",hand_extended_duration
63.422730345635614,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.4s,"[1137.3076171875, 232.1192626953125, 1279.59814453125, 707.761474609375]",hand_extended_duration
63.5231357234915,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.5s,"[1137.597900390625, 231.86700439453125, 1279.576904296875, 707.5018310546875]",hand_extended_duration
63.62354110134739,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.6s,"[1137.9130859375, 231.93182373046875, 1279.51611328125, 708.27294921875]",hand_extended_duration
63.72394647920328,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.7s,"[1137.986083984375, 231.47430419921875, 1279.59423828125, 708.398681640625]",hand_extended_duration
64.22597336848271,person_004,Frequent Head Turning,orange,0.8,research_rules,Head turned 3 times in window (current angle: 35.0°),"[1138.06201171875, 231.880126953125, 1279.6298828125, 708.1930541992188]",head_turn_frequency
64.92881101347393,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.0s,"[1138.401611328125, 233.21319580078125, 1279.624267578125, 707.476318359375]",hand_extended_duration
65.02921639132981,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.1s,"[1137.412353515625, 232.07720947265625, 1279.625244140625, 707.4647216796875]",hand_extended_duration
65.1296217691857,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.2s,"[1136.331298828125, 231.487548828125, 1279.641357421875, 708.3829956054688]",hand_extended_duration
65.2300271470416,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.3s,"[1135.92138671875, 230.43907165527344, 1279.59521484375, 707.44140625]",hand_extended_duration
66.23408092560047,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.1s,"[0.14703369140625, 289.3564147949219, 213.399169921875, 711.124267578125]",hand_extended_duration
66.33448630345636,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.2s,"[0.2121734619140625, 285.94659423828125, 215.6828155517578, 711.9332885742188]",hand_extended_duration
66.43489168131224,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.3s,"[0.1925811767578125, 283.5058288574219, 214.92990112304688, 711.15771484375]",hand_extended_duration
66.53529705916813,person_004,Frequent Head Turning,orange,0.8,research_rules,Head turned 5 times in window (current angle: 0.0°),"[1134.156982421875, 238.7529296875, 1279.678955078125, 708.048583984375]",head_turn_frequency
66.8365131927358,person_005,Frequent Head Turning,orange,0.8,research_rules,Head turned 4 times in window (current angle: 33.5°),"[0.21185302734375, 280.2304992675781, 217.35037231445312, 712.16796875]",head_turn_frequency
66.8365131927358,person_005,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: left_wrist_near_head for 1.4s,"[0.21185302734375, 280.2304992675781, 217.35037231445312, 712.16796875]",hand_extended_duration
66.93691857059167,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.0s,"[1135.58740234375, 245.69482421875, 1279.63623046875, 708.0433959960938]",hand_extended_duration
