timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
6.865513934606101,person_001,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: right_wrist_extreme_sideward_reach (instant detection),"[874.2661743164062, 549.602294921875, 1133.5888671875, 1073.44091796875]",hand_extended_instant
8.36526212420452,person_003,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[0.956634521484375, 604.5601806640625, 448.0531005859375, 1073.4705810546875]",hand_extended_instant
8.36526212420452,person_000,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_wrist_extreme_sideward_reach (instant detection),"[1434.87841796875, 563.5458984375, 1919.383056640625, 1072.716064453125]",hand_extended_instant
8.465245336844415,person_002,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: right_wrist_extreme_sideward_reach (instant detection),"[435.1445617675781, 594.3997802734375, 805.7843017578125, 1075.87109375]",hand_extended_instant
9.66504388852315,person_010,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_wrist_extreme_sideward_reach (instant detection),"[1257.007080078125, 315.78887939453125, 1473.869140625, 552.17333984375]",hand_extended_instant
10.464909589642309,person_000,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: right_wrist_extreme_sideward_reach (instant detection),"[1577.537841796875, 641.5697631835938, 1919.145263671875, 1070.0478515625]",hand_extended_instant
10.664876014922099,person_003,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[301.3778991699219, 573.45751953125, 671.67626953125, 1075.687255859375]",hand_extended_instant
11.76469135396094,person_010,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_wrist_extreme_sideward_reach (instant detection),"[1347.5870361328125, 252.4504852294922, 1579.745361328125, 506.47314453125]",hand_extended_instant
12.764523480359886,person_003,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[341.2363586425781, 513.0624389648438, 715.0755615234375, 1074.208251953125]",hand_extended_instant
13.864338819398727,person_010,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_wrist_extreme_sideward_reach (instant detection),"[1363.04150390625, 205.9925994873047, 1597.677978515625, 476.7333068847656]",hand_extended_instant
14.864170945797675,person_002,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: right_wrist_extreme_sideward_reach (instant detection),"[676.071533203125, 474.1905212402344, 1017.706787109375, 1076.587158203125]",hand_extended_instant
16.163952710116305,person_010,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_wrist_extreme_sideward_reach (instant detection),"[1388.095703125, 185.35748291015625, 1614.3994140625, 463.89349365234375]",hand_extended_instant
17.16378483651525,person_003,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[419.11669921875, 463.8013000488281, 728.9234619140625, 1071.5634765625]",hand_extended_instant
18.263600175554092,person_010,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_wrist_extreme_sideward_reach (instant detection),"[1373.4876708984375, 178.83563232421875, 1595.651611328125, 451.2948303222656]",hand_extended_instant
19.163449089313144,person_000,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: right_wrist_extreme_sideward_reach (instant detection),"[1534.853515625, 606.1759033203125, 1919.262939453125, 1067.5838623046875]",hand_extended_instant
20.463230853631774,person_010,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_wrist_extreme_sideward_reach (instant detection),"[1376.24169921875, 178.82945251464844, 1608.293701171875, 443.1334533691406]",hand_extended_instant
25.06245863506693,person_010,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[1393.5091552734375, 166.6940460205078, 1629.112060546875, 400.4453430175781]",hand_extended_instant
27.262089313144614,person_003,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[362.9361572265625, 398.9296875, 726.2532958984375, 1047.57177734375]",hand_extended_instant
29.76166962914198,person_003,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[354.9964599609375, 383.2877197265625, 715.637451171875, 1040.7467041015625]",hand_extended_instant
31.961300307219663,person_010,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[1379.8604736328125, 134.58544921875, 1617.88037109375, 382.5619812011719]",hand_extended_instant
32.46121637041914,person_003,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[358.91436767578125, 371.18902587890625, 723.681396484375, 1034.074462890625]",hand_extended_instant
33.56103170945798,person_002,Head Turning,orange,0.8,research_rules,Head turned RIGHT (40.0° detected instantly),"[709.9310302734375, 328.4526672363281, 1006.1663818359375, 1060.8409423828125]",instant_head_turn
33.96096456001756,person_002,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_wrist_extreme_sideward_reach (instant detection),"[708.8024291992188, 321.81488037109375, 1004.8934326171875, 1061.5882568359375]",hand_extended_instant
36.16059523809524,person_001,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: right_wrist_extreme_sideward_reach (instant detection),"[1101.78076171875, 345.7337951660156, 1335.199951171875, 971.807373046875]",hand_extended_instant
38.060276278253234,person_015,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_wrist_extreme_sideward_reach (instant detection),"[1.2086334228515625, 1.509521484375, 397.750244140625, 612.9351806640625]",hand_extended_instant
38.6601755540926,person_003,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[328.1017761230469, 349.19091796875, 709.9405517578125, 1009.1114501953125]",hand_extended_instant
39.26007482993197,person_002,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[696.0384521484375, 314.06817626953125, 1004.5142211914062, 933.5570068359375]",hand_extended_instant
41.359722295369764,person_002,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[701.0734252929688, 312.03131103515625, 1016.647705078125, 936.7219848632812]",hand_extended_instant
41.359722295369764,person_003,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[322.4830322265625, 346.5765075683594, 714.3062744140625, 1010.1417846679688]",hand_extended_instant
41.459705508009655,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 8 consecutive frames (0.8s),"[700.8914794921875, 314.3929138183594, 1015.8008422851562, 937.405517578125]",phone_consecutive_frames
41.459705508009655,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 8 consecutive frames (0.8s),"[333.3692321777344, 345.5174255371094, 713.7174072265625, 1010.14306640625]",phone_consecutive_frames
41.55968872064955,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 9 consecutive frames (0.9s),"[700.9444580078125, 315.5933532714844, 1015.4789428710938, 937.9183349609375]",phone_consecutive_frames
41.55968872064955,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 9 consecutive frames (0.9s),"[335.55517578125, 345.30712890625, 713.4617309570312, 1010.0963134765625]",phone_consecutive_frames
41.659671933289445,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[701.168212890625, 315.7830505371094, 1015.4244384765625, 937.6448364257812]",phone_consecutive_frames
41.659671933289445,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[319.18988037109375, 347.13995361328125, 713.1489868164062, 1009.5703125]",phone_consecutive_frames
41.75965514592934,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[317.02362060546875, 347.2872619628906, 713.46142578125, 1008.6000366210938]",phone_consecutive_frames
41.75965514592934,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[700.0914306640625, 315.2304382324219, 1014.4686279296875, 938.7325439453125]",phone_consecutive_frames
41.859638358569235,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[699.654296875, 315.3474426269531, 1012.5865478515625, 938.4769287109375]",phone_consecutive_frames
41.859638358569235,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[316.34124755859375, 345.0000915527344, 713.175048828125, 1008.3971557617188]",phone_consecutive_frames
41.95962157120913,person_003,Phone Usage,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[314.47998046875, 343.1537780761719, 713.2103271484375, 1009.1599731445312]",phone_consecutive_frames
41.95962157120913,person_002,Phone Usage,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[700.2528686523438, 312.93865966796875, 1012.1341552734375, 938.4578857421875]",phone_consecutive_frames
43.959285824007026,person_008,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[1160.2364501953125, 116.3052978515625, 1382.7314453125, 332.8809814453125]",hand_extended_instant
44.4592018872065,person_002,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: right_hand_sideward_extension (instant detection),"[680.519287109375, 317.17218017578125, 1020.043701171875, 1008.9659423828125]",hand_extended_instant
46.45886614000439,person_008,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[1167.8564453125, 106.0235595703125, 1393.800537109375, 374.74249267578125]",hand_extended_instant
46.45886614000439,person_010,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[1401.7965087890625, 73.89569091796875, 1636.92333984375, 384.2230224609375]",hand_extended_instant
46.75881577792407,person_015,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_wrist_extreme_sideward_reach (instant detection),"[0.18349456787109375, 0.0, 336.83966064453125, 670.94580078125]",hand_extended_instant
48.55851360544218,person_002,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_wrist_extreme_sideward_reach (instant detection),"[667.2454833984375, 368.3149108886719, 1000.4774780273438, 1045.81591796875]",hand_extended_instant
49.05842966864165,person_001,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: right_wrist_extreme_sideward_reach (instant detection),"[1101.44970703125, 423.6826171875, 1341.490966796875, 1078.53271484375]",hand_extended_instant
49.25839609392144,person_015,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_wrist_extreme_sideward_reach (instant detection),"[0.553802490234375, 161.20327758789062, 255.5272979736328, 847.2866821289062]",hand_extended_instant
50.15824500768049,person_003,Hand Extension,orange,0.8,research_rules,Sideward hand extension detected: left_hand_sideward_extension (instant detection),"[239.0005645751953, 517.146484375, 612.1680297851562, 1080.0]",hand_extended_instant
