timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
6.264578473842052,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[331.7881774902344, 281.63482666015625, 476.0799865722656, 390.4393005371094]",instant_head_turn
7.36421192935688,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[237.04820251464844, 262.4419860839844, 356.0384216308594, 416.8429260253906]",instant_head_turn
8.263912029323558,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[686.7658081054688, 181.55947875976562, 788.3726196289062, 355.6593933105469]",instant_head_turn
9.263578807064311,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[93.70292663574219, 363.75048828125, 280.5582580566406, 571.7081298828125]",instant_head_turn
9.263578807064311,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[388.8843688964844, 382.17755126953125, 569.6680908203125, 572.8209228515625]",instant_head_turn
9.263578807064311,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[758.5401611328125, 311.7410888671875, 967.1292114257812, 573.8583374023438]",instant_head_turn
9.263578807064311,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[493.1490173339844, 237.0319366455078, 617.3095703125, 441.866943359375]",instant_head_turn
9.363545484838387,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[575.4171142578125, 349.893310546875, 758.2296142578125, 524.5894165039062]",instant_head_turn
9.463512162612462,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[343.0741271972656, 274.3630065917969, 491.01348876953125, 384.9974365234375]",instant_head_turn
10.463178940353215,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[252.94888305664062, 277.8253479003906, 386.28912353515625, 419.9684753417969]",instant_head_turn
11.362879040319893,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[639.2916870117188, 276.5451354980469, 752.4846801757812, 398.7789611816406]",instant_head_turn
12.362545818060646,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[351.1376647949219, 345.0356140136719, 572.0303344726562, 572.2342529296875]",instant_head_turn
12.362545818060646,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[91.59667205810547, 361.2881774902344, 277.966064453125, 566.3732299804688]",instant_head_turn
12.362545818060646,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[432.3534851074219, 181.07118225097656, 520.073974609375, 312.6561584472656]",instant_head_turn
12.462512495834721,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[759.2210083007812, 310.9400634765625, 967.8944702148438, 546.6392822265625]",instant_head_turn
12.662445851382872,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[495.12548828125, 252.0215301513672, 612.1611328125, 353.2208557128906]",instant_head_turn
12.862379206931022,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[575.2760009765625, 370.8157653808594, 756.5240478515625, 519.4071044921875]",instant_head_turn
14.461846051316227,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[640.1246948242188, 266.6170349121094, 759.0904541015625, 383.36505126953125]",instant_head_turn
14.561812729090303,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[257.52984619140625, 282.5389709472656, 373.266845703125, 424.1266784667969]",instant_head_turn
15.46151282905698,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[374.4882507324219, 358.3130187988281, 588.0304565429688, 572.0604858398438]",instant_head_turn
15.46151282905698,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[123.7057876586914, 339.1611022949219, 295.8466491699219, 566.2487182617188]",instant_head_turn
15.561479506831056,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[772.4331665039062, 318.6756286621094, 985.0789184570312, 564.8162231445312]",instant_head_turn
16.06131289570143,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[507.92926025390625, 276.073486328125, 621.9258422851562, 381.56353759765625]",instant_head_turn
16.661112962345882,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[598.1896362304688, 378.1143493652344, 780.0612182617188, 556.8771362304688]",instant_head_turn
17.660779740086635,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[644.3644409179688, 287.58331298828125, 771.8334350585938, 412.9466857910156]",instant_head_turn
17.660779740086635,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[354.77587890625, 267.6819763183594, 507.5423889160156, 414.2457580566406]",instant_head_turn
17.760746417860712,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[452.24853515625, 211.08457946777344, 532.4733276367188, 342.3330993652344]",instant_head_turn
18.560479840053315,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[343.6534118652344, 408.8443298339844, 588.88037109375, 574.6396484375]",instant_head_turn
18.560479840053315,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[93.86107635498047, 395.4072265625, 288.9799499511719, 573.3500366210938]",instant_head_turn
18.66044651782739,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[777.3890991210938, 326.5426330566406, 994.9560546875, 568.6499633789062]",instant_head_turn
19.26024658447184,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[497.14044189453125, 277.90997314453125, 621.6549072265625, 395.2814636230469]",instant_head_turn
20.75974675108297,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[345.6986389160156, 278.92120361328125, 482.9413146972656, 408.0126037597656]",instant_head_turn
20.75974675108297,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[623.6133422851562, 269.5635681152344, 751.9212646484375, 409.231201171875]",instant_head_turn
21.659446851049648,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[363.67510986328125, 411.00152587890625, 577.947265625, 574.124267578125]",instant_head_turn
21.659446851049648,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[94.0133285522461, 384.237548828125, 279.18609619140625, 572.365478515625]",instant_head_turn
21.759413528823725,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[760.9108276367188, 331.5633850097656, 971.3231811523438, 569.1727905273438]",instant_head_turn
22.2592469176941,person_005,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[433.4170837402344, 211.94126892089844, 521.5577392578125, 344.16241455078125]",instant_head_turn
23.15894701766078,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[502.1305236816406, 279.187255859375, 619.3363037109375, 396.9161682128906]",instant_head_turn
23.858713762079304,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[375.978515625, 286.9711608886719, 504.88427734375, 415.11456298828125]",instant_head_turn
23.95868043985338,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[637.4581909179688, 289.5182189941406, 766.562744140625, 418.2171325683594]",instant_head_turn
24.458513828723756,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[582.8577270507812, 396.09423828125, 763.7100830078125, 538.4518432617188]",instant_head_turn
24.758413862045984,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[109.2983169555664, 356.87799072265625, 290.93084716796875, 571.8626708984375]",instant_head_turn
24.758413862045984,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[370.9015808105469, 392.8798828125, 580.2621459960938, 572.0535278320312]",instant_head_turn
24.858380539820057,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[762.2971801757812, 318.0559997558594, 977.4987182617188, 570.14794921875]",instant_head_turn
26.25791402865711,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[621.30029296875, 212.7890167236328, 740.7864379882812, 334.2052307128906]",instant_head_turn
26.95768077307564,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[334.9320983886719, 177.57339477539062, 484.3373718261719, 330.5553283691406]",instant_head_turn
27.457514161946015,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[609.3134765625, 187.98974609375, 731.1130981445312, 310.2284240722656]",instant_head_turn
27.857380873042317,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[362.3205261230469, 317.4037780761719, 559.7838134765625, 570.4911499023438]",instant_head_turn
27.857380873042317,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[89.99170684814453, 299.728271484375, 279.353271484375, 572.370849609375]",instant_head_turn
27.957347550816394,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[724.6279907226562, 223.91845703125, 921.9791259765625, 571.7467651367188]",instant_head_turn
28.357214261912695,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[557.9597778320312, 261.27606201171875, 730.0245361328125, 571.7932739257812]",instant_head_turn
29.356881039653448,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[392.5918884277344, 179.79800415039062, 540.0831298828125, 327.5703125]",instant_head_turn
30.056647784071973,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[235.7189483642578, 194.9748992919922, 354.65704345703125, 363.52978515625]",instant_head_turn
30.656447850716425,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[616.5997314453125, 176.99313354492188, 736.1011962890625, 315.682861328125]",instant_head_turn
31.056314561812727,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[718.68408203125, 245.57164001464844, 917.0968627929688, 571.3209838867188]",instant_head_turn
31.156281239586804,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[347.5660095214844, 328.2455139160156, 552.98583984375, 571.6669311523438]",instant_head_turn
31.356214595134954,person_008,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[939.3976440429688, 48.700836181640625, 1023.4988403320312, 250.54434204101562]",instant_head_turn
31.956014661779406,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[93.4749984741211, 290.3609924316406, 279.8768310546875, 570.9510498046875]",instant_head_turn
32.15594801732755,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[558.2020874023438, 299.1477966308594, 726.302734375, 572.9296264648438]",instant_head_turn
32.455848050649784,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[365.5777893066406, 191.8314971923828, 475.8893127441406, 351.3310241699219]",instant_head_turn
33.55548150616461,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[223.677978515625, 291.8948669433594, 365.8731994628906, 434.6867370605469]",instant_head_turn
34.15528157280906,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[719.8860473632812, 327.8208923339844, 920.85791015625, 538.9887084960938]",instant_head_turn
34.255248250583136,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[370.8816833496094, 375.9676513671875, 550.6630859375, 573.0880126953125]",instant_head_turn
35.05498167277574,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[65.1432113647461, 351.2687683105469, 252.3743896484375, 565.7554931640625]",instant_head_turn
35.25491502832389,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[547.2978515625, 354.6642761230469, 717.6830444335938, 530.2120361328125]",instant_head_turn
35.45484838387204,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[617.5460205078125, 290.47247314453125, 721.8772583007812, 411.27325439453125]",instant_head_turn
35.55481506164612,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[371.9908142089844, 252.289794921875, 466.1608581542969, 410.00714111328125]",instant_head_turn
37.054315228257245,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[233.6146240234375, 317.4845886230469, 365.0168762207031, 449.81622314453125]",instant_head_turn
37.2542485838054,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[736.12841796875, 341.95880126953125, 958.2237548828125, 574.978515625]",instant_head_turn
37.35421526157947,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[377.4787292480469, 435.57598876953125, 565.6856689453125, 574.5652465820312]",instant_head_turn
38.15394868377207,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[68.92913055419922, 344.5251159667969, 279.4477233886719, 571.8766479492188]",instant_head_turn
38.55381539486837,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[648.9469604492188, 335.5910339355469, 782.5117797851562, 474.6919860839844]",instant_head_turn
39.253582139286905,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[389.0995788574219, 282.13555908203125, 497.88531494140625, 423.2733459472656]",instant_head_turn
39.95334888370543,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[555.9846801757812, 330.2978210449219, 751.8380126953125, 573.2379150390625]",instant_head_turn
40.15328223925358,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[240.2372589111328, 276.70263671875, 381.5174255371094, 453.57623291015625]",instant_head_turn
40.35321559480173,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[723.7666015625, 325.51495361328125, 972.0822143554688, 574.4595947265625]",instant_head_turn
40.45318227257581,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[348.150634765625, 377.3053894042969, 551.9053344726562, 572.02099609375]",instant_head_turn
41.65278240586471,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[51.1566162109375, 284.05401611328125, 294.0439147949219, 573.55224609375]",instant_head_turn
41.65278240586471,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[637.04931640625, 275.1913146972656, 772.9462280273438, 421.8634948730469]",instant_head_turn
42.35254915028324,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[371.0425720214844, 244.5544891357422, 489.4658203125, 369.96044921875]",instant_head_turn
43.05231589470176,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[576.5524291992188, 349.4596862792969, 755.1725463867188, 510.1065368652344]",instant_head_turn
43.25224925024992,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[265.1829528808594, 286.3204040527344, 378.4226989746094, 416.2350158691406]",instant_head_turn
43.452182605798065,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[738.5296630859375, 289.7049255371094, 979.7019653320312, 528.0964965820312]",instant_head_turn
43.55214928357214,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[360.13677978515625, 349.64434814453125, 565.7225952148438, 570.6652221679688]",instant_head_turn
44.751749416861045,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[36.493995666503906, 274.9456481933594, 285.57958984375, 570.541259765625]",instant_head_turn
44.85171609463512,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[714.19482421875, 180.7196807861328, 809.48779296875, 362.6649475097656]",instant_head_turn
45.45151616127957,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[383.30133056640625, 230.2371368408203, 483.1578674316406, 367.1466979980469]",instant_head_turn
46.35121626124625,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[256.581787109375, 268.15118408203125, 382.5516052246094, 409.3824157714844]",instant_head_turn
46.651116294568475,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[346.78662109375, 338.8487243652344, 557.2567749023438, 571.6129150390625]",instant_head_turn
47.85071642785738,person_001,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[28.707324981689453, 269.2541198730469, 271.5107116699219, 569.1307983398438]",instant_head_turn
47.950683105631455,person_007,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[485.83380126953125, 247.9128875732422, 604.8469848632812, 412.5122985839844]",instant_head_turn
48.05064978340553,person_002,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[560.7579956054688, 294.46075439453125, 744.2982788085938, 572.9262084960938]",instant_head_turn
48.550483172275904,person_006,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[380.44427490234375, 225.9695281982422, 483.1716003417969, 336.0368347167969]",instant_head_turn
49.65011662779074,person_000,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[757.2019653320312, 261.18719482421875, 970.4494018554688, 568.9274291992188]",instant_head_turn
49.75008330556481,person_004,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[337.7682189941406, 337.568603515625, 548.4494018554688, 571.116455078125]",instant_head_turn
50.249916694435186,person_003,Turning,orange,0.8,research_rules,Head turned LEFT (angle: 45.0°),"[249.376220703125, 275.3400573730469, 367.8907775878906, 403.2685241699219]",instant_head_turn
