timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
31.849927460440636,person_000,Phone Usage Detected,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[293.15948486328125, 202.75726318359375, 671.5380859375, 706.7422485351562]",phone_consecutive_frames
31.95114545025136,person_002,Phone Usage Detected,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[594.17578125, 17.55438232421875, 1276.9453125, 708.9634399414062]",phone_consecutive_frames
31.95114545025136,person_000,Phone Usage Detected,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[287.65631103515625, 205.7810516357422, 659.1519165039062, 707.2327270507812]",phone_consecutive_frames
33.06454333816931,person_002,Phone Usage Detected,red,0.95,research_rules,Phone detected for 8 consecutive frames (0.8s),"[558.3924560546875, 19.3668212890625, 1277.2587890625, 710.1412353515625]",phone_consecutive_frames
33.06454333816931,person_000,Phone Usage Detected,red,0.95,research_rules,Phone detected for 8 consecutive frames (0.8s),"[289.601318359375, 213.9097900390625, 655.40673828125, 707.6528930664062]",phone_consecutive_frames
33.16576132798003,person_000,Phone Usage Detected,red,0.95,research_rules,Phone detected for 9 consecutive frames (0.9s),"[282.47265625, 208.3952178955078, 654.815673828125, 707.4170532226562]",phone_consecutive_frames
33.16576132798003,person_002,Phone Usage Detected,red,0.95,research_rules,Phone detected for 9 consecutive frames (0.9s),"[579.4869384765625, 18.3194580078125, 1275.97509765625, 710.1463623046875]",phone_consecutive_frames
33.26697931779075,person_000,Phone Usage Detected,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[279.27264404296875, 208.16624450683594, 656.9396362304688, 707.775390625]",phone_consecutive_frames
33.26697931779075,person_002,Phone Usage Detected,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[580.2576904296875, 19.4188232421875, 1276.4921875, 710.2119750976562]",phone_consecutive_frames
33.36819730760147,person_000,Phone Usage Detected,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[280.81640625, 208.6104736328125, 663.41259765625, 708.6842041015625]",phone_consecutive_frames
33.36819730760147,person_002,Phone Usage Detected,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[558.011962890625, 19.50347900390625, 1276.28564453125, 710.1635131835938]",phone_consecutive_frames
33.4694152974122,person_000,Phone Usage Detected,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[285.23553466796875, 209.429931640625, 660.1236572265625, 707.47314453125]",phone_consecutive_frames
33.4694152974122,person_002,Phone Usage Detected,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[577.0762939453125, 18.001708984375, 1277.125, 709.912841796875]",phone_consecutive_frames
33.57063328722292,person_000,Phone Usage Detected,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[277.8426513671875, 211.107666015625, 661.66357421875, 708.364990234375]",phone_consecutive_frames
33.57063328722292,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.1s,"[277.8426513671875, 211.107666015625, 661.66357421875, 708.364990234375]",hand_extended_duration
33.57063328722292,person_002,Phone Usage Detected,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[590.2322998046875, 18.36907958984375, 1275.726318359375, 710.0438842773438]",phone_consecutive_frames
33.67185127703364,person_000,Phone Usage Detected,red,0.95,research_rules,Phone detected for 14 consecutive frames (1.4s),"[281.4171142578125, 211.85960388183594, 658.9034423828125, 706.9117431640625]",phone_consecutive_frames
33.67185127703364,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.2s,"[281.4171142578125, 211.85960388183594, 658.9034423828125, 706.9117431640625]",hand_extended_duration
33.67185127703364,person_002,Phone Usage Detected,red,0.95,research_rules,Phone detected for 14 consecutive frames (1.4s),"[569.638671875, 19.06610107421875, 1276.613037109375, 710.3965454101562]",phone_consecutive_frames
33.77306926684436,person_000,Phone Usage Detected,red,0.95,research_rules,Phone detected for 15 consecutive frames (1.5s),"[287.26861572265625, 209.57061767578125, 659.1779174804688, 707.013916015625]",phone_consecutive_frames
33.77306926684436,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.3s,"[287.26861572265625, 209.57061767578125, 659.1779174804688, 707.013916015625]",hand_extended_duration
33.77306926684436,person_002,Phone Usage Detected,red,0.95,research_rules,Phone detected for 15 consecutive frames (1.5s),"[576.39599609375, 19.1854248046875, 1277.277587890625, 710.2747802734375]",phone_consecutive_frames
33.87428725665508,person_000,Phone Usage Detected,red,0.95,research_rules,Phone detected for 16 consecutive frames (1.6s),"[286.29388427734375, 209.30596923828125, 663.3213500976562, 708.04736328125]",phone_consecutive_frames
33.87428725665508,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.4s,"[286.29388427734375, 209.30596923828125, 663.3213500976562, 708.04736328125]",hand_extended_duration
33.87428725665508,person_002,Phone Usage Detected,red,0.95,research_rules,Phone detected for 16 consecutive frames (1.6s),"[588.6826171875, 17.577392578125, 1277.1090087890625, 710.0592651367188]",phone_consecutive_frames
33.97550524646581,person_000,Phone Usage Detected,red,0.95,research_rules,Phone detected for 17 consecutive frames (1.7s),"[288.09942626953125, 209.37030029296875, 663.0896606445312, 708.89501953125]",phone_consecutive_frames
33.97550524646581,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.5s,"[288.09942626953125, 209.37030029296875, 663.0896606445312, 708.89501953125]",hand_extended_duration
33.97550524646581,person_002,Phone Usage Detected,red,0.95,research_rules,Phone detected for 17 consecutive frames (1.7s),"[582.3560791015625, 15.26531982421875, 1275.5074462890625, 710.2713012695312]",phone_consecutive_frames
34.07672323627653,person_002,Phone Usage Detected,red,0.95,research_rules,Phone detected for 18 consecutive frames (1.8s),"[588.3857421875, 18.947998046875, 1275.360107421875, 709.818603515625]",phone_consecutive_frames
34.07672323627653,person_000,Phone Usage Detected,red,0.95,research_rules,Phone detected for 18 consecutive frames (1.8s),"[286.11822509765625, 207.6585693359375, 656.897705078125, 707.7491455078125]",phone_consecutive_frames
34.07672323627653,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.6s,"[286.11822509765625, 207.6585693359375, 656.897705078125, 707.7491455078125]",hand_extended_duration
34.17794122608725,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.7s,"[287.5908203125, 207.81114196777344, 664.4208984375, 706.60400390625]",hand_extended_duration
34.27915921589797,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.8s,"[300.07464599609375, 209.17523193359375, 705.2108764648438, 708.574951171875]",hand_extended_duration
34.3803772057087,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.9s,"[292.85931396484375, 209.763671875, 705.4654541015625, 709.601806640625]",hand_extended_duration
34.48159519551942,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.0s,"[300.16619873046875, 209.59375, 704.5078125, 709.4779052734375]",hand_extended_duration
34.58281318533014,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.1s,"[288.3818359375, 208.4739990234375, 705.091796875, 709.2882690429688]",hand_extended_duration
34.68403117514086,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.2s,"[282.94366455078125, 208.3487548828125, 706.1972045898438, 708.553466796875]",hand_extended_duration
34.78524916495159,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.3s,"[281.80511474609375, 209.55377197265625, 699.3978881835938, 710.4862060546875]",hand_extended_duration
34.88646715476231,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.4s,"[289.017578125, 210.036865234375, 701.2576904296875, 710.0250244140625]",hand_extended_duration
34.98768514457303,person_000,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 2.5s,"[288.4285888671875, 204.350341796875, 707.1689453125, 707.959716796875]",hand_extended_duration
