timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
10.864749440421331,person_000,Head Turning,orange,0.8,research_rules,Head turned RIGHT (41.7° detected instantly),"[837.6859741210938, 340.90570068359375, 1023.5808715820312, 571.1343994140625]",instant_head_turn
10.864749440421331,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (41.7° detected instantly),"[793.2896728515625, 236.56777954101562, 978.7738647460938, 494.71044921875]",instant_head_turn
11.46464358130349,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (52.9° detected instantly),"[693.5119018554688, 248.6041717529297, 834.6443481445312, 570.8547973632812]",instant_head_turn
11.964555365371956,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (55.4° detected instantly),"[818.53125, 231.1049346923828, 999.4189453125, 486.562255859375]",instant_head_turn
12.06453772218565,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (66.8° detected instantly),"[700.8151245117188, 243.35281372070312, 835.55908203125, 571.51611328125]",instant_head_turn
12.06453772218565,person_000,Head Turning,orange,0.8,research_rules,Head turned RIGHT (54.6° detected instantly),"[829.95703125, 343.34527587890625, 1023.6342163085938, 571.927978515625]",instant_head_turn
12.764414219881502,person_007,Head Turning,orange,0.8,research_rules,Head turned RIGHT (55.4° detected instantly),"[722.8515625, 117.1176986694336, 849.9208984375, 264.70916748046875]",instant_head_turn
13.064361290322582,person_000,Head Turning,orange,0.8,research_rules,Head turned RIGHT (55.1° detected instantly),"[831.4601440429688, 343.9297790527344, 1023.6632690429688, 570.7282104492188]",instant_head_turn
13.064361290322582,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (55.1° detected instantly),"[814.2314453125, 245.6418914794922, 1011.5027465820312, 473.5704040527344]",instant_head_turn
13.164343647136274,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (66.8° detected instantly),"[698.25830078125, 233.1461944580078, 837.1893920898438, 368.0213928222656]",instant_head_turn
13.364308360763662,person_007,Head Turning,orange,0.8,research_rules,Head turned RIGHT (55.1° detected instantly),"[727.91064453125, 112.49568176269531, 852.9198608398438, 261.1620788574219]",instant_head_turn
13.864220144832128,person_000,Head Turning,orange,0.8,research_rules,Head turned RIGHT (41.7° detected instantly),"[830.5364379882812, 342.9154968261719, 1023.7161254882812, 571.0377807617188]",instant_head_turn
13.864220144832128,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (41.7° detected instantly),"[815.81787109375, 235.1181640625, 1009.3300170898438, 462.8849182128906]",instant_head_turn
14.964026069782753,person_000,Head Turning,orange,0.8,research_rules,Head turned RIGHT (54.6° detected instantly),"[831.7413940429688, 340.2732849121094, 1023.6359252929688, 571.4824829101562]",instant_head_turn
16.76370849242923,person_005,Hand Extension,orange,0.85,research_rules,Sustained sideward hand extension: right_wrist_extended_arm_absolute (sustained for 0.4s),"[709.9699096679688, 222.3303680419922, 852.2099609375, 541.7655029296875]",hand_extended_sustained
18.6633732718894,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (47.8° detected instantly),"[697.4384765625, 216.3987274169922, 833.6018676757812, 546.5914916992188]",instant_head_turn
20.862985121790654,person_007,Head Turning,orange,0.8,research_rules,Head turned RIGHT (54.6° detected instantly),"[735.1953125, 90.6655502319336, 859.9093017578125, 235.52053833007812]",instant_head_turn
20.962967478604345,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (55.0° detected instantly),"[703.2330322265625, 212.2367706298828, 852.7423706054688, 539.9164428710938]",instant_head_turn
21.562861619486505,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (55.3° detected instantly),"[700.1394653320312, 207.0756378173828, 852.0552978515625, 524.7171020507812]",instant_head_turn
21.862808689927586,person_007,Head Turning,orange,0.8,research_rules,Head turned RIGHT (55.0° detected instantly),"[738.7841796875, 76.0471420288086, 857.2146606445312, 217.8507537841797]",instant_head_turn
29.36148545095458,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (54.6° detected instantly),"[696.9102783203125, 197.7428741455078, 833.4788208007812, 493.0469665527344]",instant_head_turn
31.761062014483215,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (55.0° detected instantly),"[694.0287475585938, 184.89805603027344, 850.2720947265625, 494.6471862792969]",instant_head_turn
32.36095615536537,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (54.7° detected instantly),"[696.8728637695312, 182.6862335205078, 847.6801147460938, 496.8973693847656]",instant_head_turn
33.66072679394338,person_002,Head Turning,orange,0.8,research_rules,Head turned RIGHT (47.4° detected instantly),"[376.7319641113281, 173.02642822265625, 539.0497436523438, 566.1063232421875]",instant_head_turn
33.66072679394338,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (55.7° detected instantly),"[696.8875122070312, 184.82119750976562, 843.6788330078125, 498.0407409667969]",instant_head_turn
33.96067386438447,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (61.6° detected instantly),"[599.0348510742188, 186.1906280517578, 726.5621948242188, 526.2648315429688]",instant_head_turn
34.260620934825546,person_002,Head Turning,orange,0.8,research_rules,Head turned RIGHT (46.4° detected instantly),"[378.60736083984375, 168.659423828125, 538.9393920898438, 569.5043334960938]",instant_head_turn
34.260620934825546,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (68.4° detected instantly),"[696.8380126953125, 184.80874633789062, 836.0497436523438, 493.931640625]",instant_head_turn
34.260620934825546,person_009,Head Turning,orange,0.8,research_rules,Head turned RIGHT (57.3° detected instantly),"[375.25250244140625, 70.0198745727539, 481.1241760253906, 177.334228515625]",instant_head_turn
34.36060329163924,person_003,Head Turning,orange,0.8,research_rules,Head turned RIGHT (41.0° detected instantly),"[183.6201629638672, 189.98721313476562, 385.56591796875, 545.8905029296875]",instant_head_turn
34.560568005266624,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (41.2° detected instantly),"[597.931640625, 183.04898071289062, 723.2973022460938, 524.8901977539062]",instant_head_turn
34.9604974325214,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (59.1° detected instantly),"[700.72314453125, 182.1005401611328, 838.89501953125, 492.9842224121094]",instant_head_turn
35.56039157340356,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (55.1° detected instantly),"[689.1296997070312, 180.8843231201172, 832.0360717773438, 499.546875]",instant_head_turn
36.16028571428571,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (58.9° detected instantly),"[684.7113647460938, 181.99229431152344, 828.1705932617188, 499.0263671875]",instant_head_turn
36.86016221198157,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (54.5° detected instantly),"[587.5809936523438, 178.63975524902344, 711.8279418945312, 517.12890625]",instant_head_turn
36.960144568795265,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (46.4° detected instantly),"[684.60986328125, 178.9635772705078, 827.1395874023438, 498.18487548828125]",instant_head_turn
37.56003870967742,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (46.5° detected instantly),"[686.07861328125, 178.34585571289062, 830.970703125, 490.09356689453125]",instant_head_turn
43.85892718894009,person_008,Head Turning,orange,0.8,research_rules,Head turned RIGHT (54.6° detected instantly),"[839.6254272460938, 190.9438018798828, 999.2906494140625, 316.4246520996094]",instant_head_turn
43.85892718894009,person_000,Head Turning,orange,0.8,research_rules,Head turned RIGHT (54.6° detected instantly),"[808.3287963867188, 288.929443359375, 1023.7009887695312, 531.831787109375]",instant_head_turn
45.158697827518104,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (41.4° detected instantly),"[595.4207763671875, 168.79025268554688, 713.1273193359375, 536.9010620117188]",instant_head_turn
45.35866254114549,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (41.9° detected instantly),"[695.3511962890625, 127.2237777709961, 894.7205200195312, 491.5262756347656]",instant_head_turn
45.958556682027655,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (55.2° detected instantly),"[596.3552856445312, 169.96499633789062, 715.4002075195312, 537.0892944335938]",instant_head_turn
47.75823910467413,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (46.4° detected instantly),"[599.6823120117188, 169.6084442138672, 717.5780639648438, 536.7603759765625]",instant_head_turn
49.757886240948,person_005,Head Turning,orange,0.8,research_rules,Head turned RIGHT (42.1° detected instantly),"[695.5841674804688, 249.2097930908203, 852.2453002929688, 567.7384643554688]",instant_head_turn
