timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
33.334898333333335,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[548.03125, 17.9154052734375, 1278.300537109375, 711.0389404296875]",phone_consecutive_frames
33.334898333333335,person_004,Phone Usage Detected,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[274.88568115234375, 207.02362060546875, 658.2706298828125, 712.2918701171875]",phone_consecutive_frames
33.43611766025641,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[549.02099609375, 18.11279296875, 1278.2344970703125, 711.138671875]",phone_consecutive_frames
33.43611766025641,person_004,Phone Usage Detected,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[271.415771484375, 206.47454833984375, 660.8134155273438, 711.5400390625]",phone_consecutive_frames
33.537336987179486,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[549.0447998046875, 15.45831298828125, 1278.3323974609375, 711.2177124023438]",phone_consecutive_frames
33.537336987179486,person_004,Phone Usage Detected,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[274.1654052734375, 208.10935974121094, 658.24755859375, 712.6002197265625]",phone_consecutive_frames
33.537336987179486,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.1s,"[274.1654052734375, 208.10935974121094, 658.24755859375, 712.6002197265625]",hand_extended_duration
33.638556314102566,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 14 consecutive frames (1.4s),"[548.8365478515625, 16.407470703125, 1278.2298583984375, 711.234619140625]",phone_consecutive_frames
33.638556314102566,person_004,Phone Usage Detected,red,0.95,research_rules,Phone detected for 14 consecutive frames (1.4s),"[273.36346435546875, 208.8902130126953, 657.9401245117188, 711.1380004882812]",phone_consecutive_frames
33.638556314102566,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.2s,"[273.36346435546875, 208.8902130126953, 657.9401245117188, 711.1380004882812]",hand_extended_duration
33.73977564102564,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 15 consecutive frames (1.5s),"[551.5133056640625, 17.56829833984375, 1278.302978515625, 711.179443359375]",phone_consecutive_frames
33.73977564102564,person_004,Phone Usage Detected,red,0.95,research_rules,Phone detected for 15 consecutive frames (1.5s),"[277.18585205078125, 207.955810546875, 659.0160522460938, 710.8563232421875]",phone_consecutive_frames
33.73977564102564,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.3s,"[277.18585205078125, 207.955810546875, 659.0160522460938, 710.8563232421875]",hand_extended_duration
33.84099496794872,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 16 consecutive frames (1.6s),"[552.419921875, 17.7530517578125, 1278.267333984375, 711.2449951171875]",phone_consecutive_frames
33.84099496794872,person_004,Phone Usage Detected,red,0.95,research_rules,Phone detected for 16 consecutive frames (1.6s),"[278.0152587890625, 208.76441955566406, 664.6878662109375, 712.37158203125]",phone_consecutive_frames
33.84099496794872,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.4s,"[278.0152587890625, 208.76441955566406, 664.6878662109375, 712.37158203125]",hand_extended_duration
33.942214294871796,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 17 consecutive frames (1.7s),"[549.8443603515625, 14.11993408203125, 1278.2100830078125, 711.3328247070312]",phone_consecutive_frames
33.942214294871796,person_004,Phone Usage Detected,red,0.95,research_rules,Phone detected for 17 consecutive frames (1.7s),"[277.35809326171875, 208.28961181640625, 660.078857421875, 713.9774780273438]",phone_consecutive_frames
33.942214294871796,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.5s,"[277.35809326171875, 208.28961181640625, 660.078857421875, 713.9774780273438]",hand_extended_duration
34.04343362179487,person_004,Phone Usage Detected,red,0.95,research_rules,Phone detected for 18 consecutive frames (1.8s),"[274.585205078125, 208.02447509765625, 662.4668579101562, 713.1979370117188]",phone_consecutive_frames
34.04343362179487,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.6s,"[274.585205078125, 208.02447509765625, 662.4668579101562, 713.1979370117188]",hand_extended_duration
34.04343362179487,person_003,Phone Usage Detected,red,0.95,research_rules,Phone detected for 18 consecutive frames (1.8s),"[544.79638671875, 15.867919921875, 1278.334228515625, 711.3726806640625]",phone_consecutive_frames
34.14465294871795,person_004,Phone Usage Detected,red,0.95,research_rules,Phone detected for 19 consecutive frames (1.9s),"[276.86492919921875, 207.34918212890625, 656.0828247070312, 711.9835815429688]",phone_consecutive_frames
34.14465294871795,person_004,Suspicious Hand Activity,orange,0.7,research_rules,Hand gesture detected: right_wrist_extended_arm_absolute for 1.7s,"[276.86492919921875, 207.34918212890625, 656.0828247070312, 711.9835815429688]",hand_extended_duration
34.24587227564103,person_004,Phone Usage Detected,red,0.95,research_rules,Phone detected for 20 consecutive frames (2.0s),"[282.67822265625, 206.9756622314453, 708.8873291015625, 711.5619506835938]",phone_consecutive_frames
34.3470916025641,person_004,Phone Usage Detected,red,0.95,research_rules,Phone detected for 21 consecutive frames (2.1s),"[285.2093505859375, 208.64202880859375, 705.619384765625, 711.57568359375]",phone_consecutive_frames
