timestamp,person_id,event_type,severity,confidence,source,details,bbox,rule_triggered
19.968233333333334,person_001,Hand Extension,orange,0.85,research_rules,Sustained sideward hand extension: left_wrist_extreme_sideward_reach (sustained for 1.8s),"[195.54530334472656, 184.01239013671875, 547.980712890625, 681.302490234375]",hand_extended_sustained
20.272166666666667,person_095,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.9° detected instantly),"[481.4716796875, 281.265869140625, 581.8160400390625, 458.67254638671875]",instant_head_turn
21.58396666666667,person_087,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.0° detected instantly),"[474.2513122558594, 278.0641174316406, 567.6314697265625, 424.9934387207031]",instant_head_turn
21.679933333333334,person_071,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.2° detected instantly),"[0.0, 261.6787109375, 246.22305297851562, 511.36376953125]",instant_head_turn
22.784333333333333,person_071,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.5° detected instantly),"[0.0, 259.3385009765625, 244.58145141601562, 606.8846435546875]",instant_head_turn
22.784333333333333,person_130,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.5° detected instantly),"[0.1561431884765625, 307.39654541015625, 86.62628173828125, 441.82122802734375]",instant_head_turn
22.97643333333334,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.1° detected instantly),"[140.461669921875, 181.71697998046875, 549.8422241210938, 681.3436279296875]",instant_head_turn
27.904,person_001,Hand Extension,orange,0.85,research_rules,Sustained sideward hand extension: left_wrist_extreme_sideward_reach (sustained for 0.7s),"[168.44451904296875, 201.16822814941406, 549.140869140625, 681.7947998046875]",hand_extended_sustained
29.408033333333336,person_001,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.3° detected instantly),"[188.51361083984375, 196.77642822265625, 544.6089477539062, 684.6441650390625]",instant_head_turn
31.008100000000002,person_071,Hand Extension,orange,0.85,research_rules,Sustained sideward hand extension: left_wrist_extreme_sideward_reach (sustained for 0.7s),"[0.6310272216796875, 258.97015380859375, 246.85507202148438, 507.69482421875]",hand_extended_sustained
31.519933333333334,person_001,Hand Extension,orange,0.85,research_rules,Sustained sideward hand extension: left_wrist_extreme_sideward_reach (sustained for 0.7s),"[183.94073486328125, 184.4495086669922, 547.6148681640625, 682.0194702148438]",hand_extended_sustained
34.03196666666667,person_121,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.8° detected instantly),"[206.71963500976562, 280.830078125, 364.0480651855469, 494.83416748046875]",instant_head_turn
34.52796666666667,person_001,Hand Extension,orange,0.85,research_rules,Sustained sideward hand extension: left_wrist_extreme_sideward_reach (sustained for 0.8s),"[194.56639099121094, 201.0118408203125, 547.5023193359375, 684.3468017578125]",hand_extended_sustained
34.832,person_121,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.8° detected instantly),"[171.80844116210938, 279.80377197265625, 366.4522399902344, 541.5690307617188]",instant_head_turn
37.83996666666667,person_121,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.9° detected instantly),"[190.7052459716797, 293.8153076171875, 365.29132080078125, 514.3816528320312]",instant_head_turn
40.84803333333333,person_001,Hand Extension,orange,0.85,research_rules,Sustained sideward hand extension: left_wrist_extreme_sideward_reach (sustained for 0.7s),"[182.0786590576172, 195.95843505859375, 547.8505249023438, 681.4420776367188]",hand_extended_sustained
46.064033333333334,person_001,Hand Extension,orange,0.85,research_rules,Sustained sideward hand extension: left_wrist_extreme_sideward_reach (sustained for 0.7s),"[185.23411560058594, 198.19256591796875, 547.9783935546875, 680.3900756835938]",hand_extended_sustained
50.38413333333334,person_088,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.7° detected instantly),"[577.6519775390625, 247.28302001953125, 848.546630859375, 711.210693359375]",instant_head_turn
50.4959,person_216,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.9° detected instantly),"[151.1795654296875, 148.900146484375, 355.0921325683594, 674.739013671875]",instant_head_turn
50.68796666666667,person_071,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.6° detected instantly),"[7.5771331787109375, 175.1656494140625, 240.74314880371094, 712.24072265625]",instant_head_turn
50.895900000000005,person_088,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.5° detected instantly),"[337.4537353515625, 288.7310485839844, 594.2890014648438, 712.6075439453125]",instant_head_turn
51.18403333333334,person_229,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.2° detected instantly),"[437.8514404296875, 266.9047546386719, 546.5205078125, 428.2106628417969]",instant_head_turn
51.2961,person_241,Head Turning,orange,0.8,research_rules,Head turned RIGHT (35.0° detected instantly),"[889.803466796875, 301.9498291015625, 1005.375732421875, 427.940185546875]",instant_head_turn
51.39196666666667,person_211,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.1° detected instantly),"[441.75128173828125, 189.14276123046875, 841.8230590820312, 679.550537109375]",instant_head_turn
51.69606666666667,person_088,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.1° detected instantly),"[92.53347778320312, 202.26129150390625, 426.0731506347656, 706.6744995117188]",instant_head_turn
51.999900000000004,person_255,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.4° detected instantly),"[321.41241455078125, 198.1211700439453, 426.94549560546875, 389.36773681640625]",instant_head_turn
52.28803333333334,person_088,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.1° detected instantly),"[115.50018310546875, 222.7596435546875, 429.408203125, 712.0621337890625]",instant_head_turn
52.5921,person_257,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.0° detected instantly),"[358.0568542480469, 140.25201416015625, 754.56103515625, 628.5243530273438]",instant_head_turn
52.704,person_255,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.0° detected instantly),"[314.7912292480469, 211.05038452148438, 431.7915344238281, 366.3177185058594]",instant_head_turn
52.896433333333334,person_088,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.9° detected instantly),"[104.21987915039062, 201.35926818847656, 426.6692199707031, 710.3297119140625]",instant_head_turn
53.50386666666667,person_088,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.7° detected instantly),"[98.39059448242188, 169.05828857421875, 415.8148498535156, 700.6064453125]",instant_head_turn
53.50386666666667,person_255,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.8° detected instantly),"[320.10504150390625, 184.10350036621094, 426.33648681640625, 329.687744140625]",instant_head_turn
54.000600000000006,person_278,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.2° detected instantly),"[597.4181518554688, 164.34414672851562, 720.7219848632812, 306.2972106933594]",instant_head_turn
54.000600000000006,person_279,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.2° detected instantly),"[570.8035278320312, 162.246337890625, 655.2617797851562, 258.71063232421875]",instant_head_turn
54.704433333333334,person_277,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.8° detected instantly),"[102.3397445678711, 182.47463989257812, 240.96737670898438, 332.9457092285156]",instant_head_turn
55.00823333333334,person_276,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.5° detected instantly),"[173.7939453125, 120.4656982421875, 747.0960693359375, 701.951416015625]",instant_head_turn
55.20003333333334,person_088,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.9° detected instantly),"[0.199188232421875, 232.180419921875, 262.7422180175781, 713.0767822265625]",instant_head_turn
55.408033333333336,person_183,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.2° detected instantly),"[830.697998046875, 258.7337646484375, 1146.130859375, 711.63623046875]",instant_head_turn
55.71186666666667,person_290,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.8° detected instantly),"[129.1290283203125, 286.8287353515625, 258.5083312988281, 441.6556396484375]",instant_head_turn
55.71186666666667,person_293,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.8° detected instantly),"[786.014404296875, 251.47576904296875, 870.8985595703125, 375.03350830078125]",instant_head_turn
56.51216666666667,person_275,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.7° detected instantly),"[606.2637939453125, 227.195556640625, 921.8563232421875, 713.2835693359375]",instant_head_turn
56.51216666666667,person_183,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.3° detected instantly),"[828.831298828125, 266.02777099609375, 1148.5654296875, 710.4816284179688]",instant_head_turn
56.51216666666667,person_293,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.9° detected instantly),"[779.8175048828125, 245.97125244140625, 871.2930908203125, 380.2919921875]",instant_head_turn
56.51216666666667,person_290,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.2° detected instantly),"[128.50900268554688, 289.23138427734375, 260.0049743652344, 441.47637939453125]",instant_head_turn
57.120066666666666,person_290,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.7° detected instantly),"[129.97872924804688, 288.764404296875, 260.80487060546875, 437.366455078125]",instant_head_turn
57.21636666666667,person_275,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.9° detected instantly),"[577.3294677734375, 225.84686279296875, 916.4808349609375, 712.5299682617188]",instant_head_turn
57.80813333333334,person_293,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.4° detected instantly),"[765.928955078125, 246.79580688476562, 868.2464599609375, 365.0358581542969]",instant_head_turn
57.91983333333334,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[188.48492431640625, 195.47039794921875, 598.0142822265625, 699.9434814453125]",phone_consecutive_frames
57.91983333333334,person_290,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.9° detected instantly),"[132.88876342773438, 289.56365966796875, 260.78814697265625, 463.52886962890625]",instant_head_turn
58.0168,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 10 consecutive frames (1.0s),"[574.4238891601562, 222.2137451171875, 910.3178100585938, 714.464111328125]",phone_consecutive_frames
58.0168,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[185.3944091796875, 196.31793212890625, 621.4623413085938, 697.5160522460938]",phone_consecutive_frames
58.112233333333336,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[185.826171875, 196.2509765625, 605.1549072265625, 699.2861328125]",phone_consecutive_frames
58.112233333333336,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 11 consecutive frames (1.1s),"[575.5064697265625, 223.5206756591797, 1068.404052734375, 713.5316772460938]",phone_consecutive_frames
58.22423333333334,person_088,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.8° detected instantly),"[0.2356719970703125, 274.5300598144531, 222.68585205078125, 710.638671875]",instant_head_turn
58.22423333333334,person_222,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.6° detected instantly),"[1141.569091796875, 213.462158203125, 1279.494384765625, 707.6255493164062]",instant_head_turn
58.22423333333334,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[183.3470458984375, 196.6259765625, 608.3259887695312, 697.4844360351562]",phone_consecutive_frames
58.22423333333334,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 12 consecutive frames (1.2s),"[576.51220703125, 224.95082092285156, 1092.6318359375, 713.747314453125]",phone_consecutive_frames
58.319900000000004,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 13 consecutive frames (1.3s),"[573.3677978515625, 226.22032165527344, 937.6473388671875, 711.7369384765625]",phone_consecutive_frames
58.319900000000004,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 14 consecutive frames (1.4s),"[185.18524169921875, 196.4942626953125, 604.513916015625, 691.88720703125]",phone_consecutive_frames
58.319900000000004,person_293,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.0° detected instantly),"[757.0609130859375, 243.61041259765625, 867.0025634765625, 372.54486083984375]",instant_head_turn
58.416000000000004,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 14 consecutive frames (1.4s),"[572.1651611328125, 230.74346923828125, 911.3028564453125, 714.7554931640625]",phone_consecutive_frames
58.416000000000004,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 15 consecutive frames (1.5s),"[183.8080596923828, 196.8878173828125, 589.1978149414062, 692.8231201171875]",phone_consecutive_frames
58.51326666666667,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 15 consecutive frames (1.5s),"[572.5518798828125, 233.0648193359375, 894.3084716796875, 713.4669189453125]",phone_consecutive_frames
58.51326666666667,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 16 consecutive frames (1.6s),"[182.91893005371094, 197.20098876953125, 592.1270751953125, 693.0160522460938]",phone_consecutive_frames
58.62393333333333,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 16 consecutive frames (1.6s),"[573.3179931640625, 234.4990234375, 869.5482177734375, 713.376220703125]",phone_consecutive_frames
58.62393333333333,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 17 consecutive frames (1.7s),"[186.78485107421875, 197.38743591308594, 712.784423828125, 707.0775146484375]",phone_consecutive_frames
58.72013333333334,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 17 consecutive frames (1.7s),"[573.576904296875, 234.14996337890625, 869.673828125, 713.0781860351562]",phone_consecutive_frames
58.72013333333334,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 18 consecutive frames (1.8s),"[185.2388916015625, 197.07080078125, 600.8438720703125, 697.5452880859375]",phone_consecutive_frames
58.816433333333336,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 18 consecutive frames (1.8s),"[577.1146850585938, 229.5795440673828, 868.2799682617188, 713.2072143554688]",phone_consecutive_frames
58.816433333333336,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 19 consecutive frames (1.9s),"[184.8465576171875, 197.12384033203125, 607.8076782226562, 696.72265625]",phone_consecutive_frames
58.92796666666667,person_222,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.9° detected instantly),"[1141.453125, 214.42205810546875, 1279.56201171875, 707.1929321289062]",instant_head_turn
58.92796666666667,person_088,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.0° detected instantly),"[0.1157989501953125, 288.40283203125, 216.56826782226562, 711.8436279296875]",instant_head_turn
58.92796666666667,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 19 consecutive frames (1.9s),"[591.4595947265625, 227.90538024902344, 869.7183837890625, 713.679931640625]",phone_consecutive_frames
58.92796666666667,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 20 consecutive frames (2.0s),"[185.79144287109375, 196.8834228515625, 701.9325561523438, 704.8797607421875]",phone_consecutive_frames
58.92796666666667,person_290,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.5° detected instantly),"[130.68731689453125, 290.36724853515625, 261.0181884765625, 453.967041015625]",instant_head_turn
59.02406666666667,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 20 consecutive frames (2.0s),"[614.6739501953125, 226.6885223388672, 870.2908935546875, 714.0440063476562]",phone_consecutive_frames
59.02406666666667,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 21 consecutive frames (2.1s),"[186.07183837890625, 196.426025390625, 598.60791015625, 701.0841064453125]",phone_consecutive_frames
59.12043333333334,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 21 consecutive frames (2.1s),"[617.5728759765625, 226.7509765625, 872.6771240234375, 714.2596435546875]",phone_consecutive_frames
59.12043333333334,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 22 consecutive frames (2.2s),"[186.02130126953125, 197.702880859375, 610.4822998046875, 701.8427734375]",phone_consecutive_frames
59.216300000000004,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 22 consecutive frames (2.2s),"[621.262451171875, 223.4633026123047, 871.796142578125, 713.5474243164062]",phone_consecutive_frames
59.216300000000004,person_183,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.9° detected instantly),"[851.3505859375, 263.7872314453125, 1100.51513671875, 712.9849853515625]",instant_head_turn
59.216300000000004,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 23 consecutive frames (2.3s),"[186.2642822265625, 195.8851318359375, 710.6214599609375, 706.827392578125]",phone_consecutive_frames
59.3278,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 23 consecutive frames (2.3s),"[619.819580078125, 220.505615234375, 874.294921875, 714.3240966796875]",phone_consecutive_frames
59.3278,person_296,Head Turning,orange,0.8,research_rules,Head turned RIGHT (31.2° detected instantly),"[609.857666015625, 264.50799560546875, 710.576416015625, 426.53961181640625]",instant_head_turn
59.3278,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 24 consecutive frames (2.4s),"[187.24951171875, 197.35459899902344, 715.225830078125, 706.27685546875]",phone_consecutive_frames
59.42446666666667,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 24 consecutive frames (2.4s),"[619.1058349609375, 216.8893585205078, 880.0198974609375, 714.0276489257812]",phone_consecutive_frames
59.42446666666667,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 25 consecutive frames (2.5s),"[186.5101318359375, 196.4093017578125, 593.7747192382812, 701.9627075195312]",phone_consecutive_frames
59.51996666666667,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 25 consecutive frames (2.5s),"[620.4951171875, 216.1463623046875, 885.313232421875, 713.5054931640625]",phone_consecutive_frames
59.51996666666667,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 26 consecutive frames (2.6s),"[186.32525634765625, 197.12469482421875, 595.59814453125, 701.9666748046875]",phone_consecutive_frames
59.61666666666667,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 26 consecutive frames (2.6s),"[615.67236328125, 212.940185546875, 891.9744873046875, 713.7412109375]",phone_consecutive_frames
59.61666666666667,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 27 consecutive frames (2.7s),"[184.79547119140625, 196.31396484375, 608.98876953125, 697.3931884765625]",phone_consecutive_frames
59.61666666666667,person_290,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.8° detected instantly),"[127.10546875, 282.1089172363281, 263.0675048828125, 450.9380798339844]",instant_head_turn
59.7278,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 27 consecutive frames (2.7s),"[613.3555908203125, 213.9933624267578, 898.0513916015625, 713.9971313476562]",phone_consecutive_frames
59.7278,person_183,Head Turning,orange,0.8,research_rules,Head turned RIGHT (34.6° detected instantly),"[861.725341796875, 262.899169921875, 1097.1971435546875, 710.20849609375]",instant_head_turn
59.7278,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 28 consecutive frames (2.8s),"[186.353759765625, 197.12928771972656, 599.7582397460938, 700.796630859375]",phone_consecutive_frames
59.824133333333336,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 28 consecutive frames (2.8s),"[593.1431274414062, 213.69261169433594, 906.9773559570312, 712.7137451171875]",phone_consecutive_frames
59.824133333333336,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 29 consecutive frames (2.9s),"[187.60137939453125, 195.6890106201172, 595.0004272460938, 700.7785034179688]",phone_consecutive_frames
59.920633333333335,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 29 consecutive frames (2.9s),"[594.9155883789062, 214.61248779296875, 916.8760375976562, 713.0693359375]",phone_consecutive_frames
59.920633333333335,person_222,Head Turning,orange,0.8,research_rules,Head turned RIGHT (33.4° detected instantly),"[1139.906494140625, 218.0859375, 1279.460205078125, 707.4129028320312]",instant_head_turn
59.920633333333335,person_296,Head Turning,orange,0.8,research_rules,Head turned RIGHT (30.9° detected instantly),"[610.5223388671875, 263.9121398925781, 723.3319091796875, 423.8434753417969]",instant_head_turn
59.920633333333335,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 30 consecutive frames (3.0s),"[186.25299072265625, 196.6594696044922, 593.934326171875, 701.0514526367188]",phone_consecutive_frames
60.03183333333334,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 30 consecutive frames (3.0s),"[595.5132446289062, 215.90228271484375, 916.7717895507812, 712.902587890625]",phone_consecutive_frames
60.03183333333334,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 31 consecutive frames (3.1s),"[186.24485778808594, 196.35301208496094, 590.6748046875, 695.95703125]",phone_consecutive_frames
60.12793333333334,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 31 consecutive frames (3.1s),"[598.1893310546875, 218.99378967285156, 912.1732177734375, 713.7158203125]",phone_consecutive_frames
60.12793333333334,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 32 consecutive frames (3.2s),"[186.73419189453125, 196.53663635253906, 594.3768920898438, 699.9476318359375]",phone_consecutive_frames
60.2239,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 32 consecutive frames (3.2s),"[604.8671875, 219.731689453125, 900.670166015625, 713.194580078125]",phone_consecutive_frames
60.2239,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 33 consecutive frames (3.3s),"[188.097412109375, 196.44036865234375, 592.7023315429688, 700.0243530273438]",phone_consecutive_frames
60.2239,person_290,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.9° detected instantly),"[128.24075317382812, 280.2022705078125, 262.172119140625, 447.934814453125]",instant_head_turn
60.320600000000006,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 33 consecutive frames (3.3s),"[609.735595703125, 222.09715270996094, 892.70556640625, 713.4080810546875]",phone_consecutive_frames
60.320600000000006,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 34 consecutive frames (3.4s),"[188.16490173339844, 196.64637756347656, 591.8338623046875, 700.93701171875]",phone_consecutive_frames
60.43186666666667,person_222,Head Turning,orange,0.8,research_rules,Head turned RIGHT (32.5° detected instantly),"[1139.77001953125, 217.4300537109375, 1279.61474609375, 707.947509765625]",instant_head_turn
60.43186666666667,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 34 consecutive frames (3.4s),"[609.600341796875, 221.62115478515625, 887.4161376953125, 712.9360961914062]",phone_consecutive_frames
60.43186666666667,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 35 consecutive frames (3.5s),"[189.0875244140625, 196.36512756347656, 594.770263671875, 701.5096435546875]",phone_consecutive_frames
60.52826666666667,person_275,Phone Usage,red,0.95,research_rules,Phone detected for 35 consecutive frames (3.5s),"[623.004150390625, 223.90374755859375, 881.811279296875, 713.4964599609375]",phone_consecutive_frames
60.52826666666667,person_286,Phone Usage,red,0.95,research_rules,Phone detected for 36 consecutive frames (3.6s),"[189.6431884765625, 196.5151824951172, 711.5335693359375, 705.9631958007812]",phone_consecutive_frames
